EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,14:58:41.730,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.07E+00,+1.45E+00,+12.25E+00,+0.832E+00
2,09/2/2026,14:58:41.730,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.15E+00,+1.71E+00,+12.07E+00,+0.961E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,+1.97E+00,+11.89E+00,+1.083E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.31E+00,+2.23E+00,+11.72E+00,+1.213E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.39E+00,+2.47E+00,+11.54E+00,+1.335E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.47E+00,+2.73E+00,+11.37E+00,+1.457E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.53E+00,+2.98E+00,+11.19E+00,+1.579E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.60E+00,+3.20E+00,+11.02E+00,+1.702E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-14.67E+00,+3.45E+00,+10.85E+00,+1.824E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.73E+00,+3.69E+00,+10.67E+00,+1.938E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.79E+00,+3.94E+00,+10.48E+00,+2.060E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.85E+00,+4.17E+00,+10.30E+00,+2.175E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.89E+00,+4.39E+00,+10.12E+00,+2.289E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.94E+00,+4.62E+00,+9.93E+00,+2.411E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.99E+00,+4.85E+00,+9.75E+00,+2.518E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.02E+00,+5.08E+00,+9.57E+00,+2.625E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.05E+00,+5.31E+00,+9.39E+00,+2.739E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.09E+00,+5.52E+00,+9.19E+00,+2.846E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.12E+00,+5.74E+00,+9.00E+00,+2.953E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.14E+00,+5.95E+00,+8.82E+00,+3.060E+00
2,09/2/2026,14:58:41.731,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.17E+00,+6.17E+00,+8.62E+00,+3.166E+00
2,09/2/2026,14:58:41.731,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.20E+00,+6.38E+00,+8.44E+00,+3.266E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.21E+00,+6.59E+00,+8.26E+00,+3.373E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.24E+00,+6.81E+00,+8.07E+00,+3.479E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.26E+00,+7.02E+00,+7.89E+00,+3.579E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.28E+00,+7.22E+00,+7.69E+00,+3.685E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,-15.29E+00,+7.43E+00,+7.49E+00,+3.785E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.31E+00,+7.65E+00,+7.29E+00,+3.891E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.32E+00,+7.84E+00,+7.10E+00,+3.991E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.32E+00,+8.04E+00,+6.90E+00,+4.090E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.32E+00,+8.26E+00,+6.71E+00,+4.189E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.34E+00,+8.45E+00,+6.52E+00,+4.288E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.34E+00,+8.65E+00,+6.32E+00,+4.387E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.32E+00,+8.85E+00,+6.10E+00,+4.486E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.32E+00,+9.05E+00,+5.91E+00,+4.586E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.32E+00,+9.25E+00,+5.69E+00,+4.685E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-15.31E+00,+9.46E+00,+5.48E+00,+4.792E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.29E+00,+9.67E+00,+5.26E+00,+4.891E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.29E+00,+9.89E+00,+5.04E+00,+4.998E+00
2,09/2/2026,14:58:41.732,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.28E+00,+10.09E+00,+4.81E+00,+5.097E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.24E+00,+10.30E+00,+4.59E+00,+5.204E+00
2,09/2/2026,14:58:41.732,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.23E+00,+10.50E+00,+4.36E+00,+5.295E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.20E+00,+10.68E+00,+4.14E+00,+5.394E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.15E+00,+10.88E+00,+3.91E+00,+5.486E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.11E+00,+11.06E+00,+3.68E+00,+5.578E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.05E+00,+11.23E+00,+3.45E+00,+5.662E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.99E+00,+11.38E+00,+3.22E+00,+5.738E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.92E+00,+11.55E+00,+2.99E+00,+5.814E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.83E+00,+11.70E+00,+2.76E+00,+5.890E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.76E+00,+11.86E+00,+2.52E+00,+5.967E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.67E+00,+11.99E+00,+2.29E+00,+6.043E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.57E+00,+12.15E+00,+2.04E+00,+6.112E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.47E+00,+12.30E+00,+1.80E+00,+6.180E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.36E+00,+12.44E+00,+1.56E+00,+6.249E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.24E+00,+12.57E+00,+1.31E+00,+6.318E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.13E+00,+12.71E+00,+1.05E+00,+6.386E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-14.01E+00,+12.83E+00,+0.79E+00,+6.447E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.87E+00,+12.96E+00,+0.55E+00,+6.508E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.75E+00,+13.09E+00,+0.29E+00,+6.570E+00
2,09/2/2026,14:58:41.733,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-13.63E+00,+13.20E+00,+0.05E+00,+6.631E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.49E+00,+13.32E+00,-0.20E+00,+6.684E+00
2,09/2/2026,14:58:41.733,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.35E+00,+13.43E+00,-0.46E+00,+6.737E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,+13.54E+00,-0.72E+00,+6.791E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.05E+00,+13.66E+00,-0.96E+00,+6.844E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.89E+00,+13.75E+00,-1.22E+00,+6.890E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.74E+00,+13.84E+00,-1.50E+00,+6.943E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.57E+00,+13.93E+00,-1.74E+00,+6.982E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-12.41E+00,+14.02E+00,-2.00E+00,+7.027E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-12.24E+00,+14.10E+00,-2.26E+00,+7.073E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.07E+00,+14.19E+00,-2.50E+00,+7.111E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.89E+00,+14.28E+00,-2.76E+00,+7.149E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.72E+00,+14.36E+00,-3.01E+00,+7.180E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.55E+00,+14.42E+00,-3.25E+00,+7.218E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.37E+00,+14.48E+00,-3.49E+00,+7.256E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.20E+00,+14.56E+00,-3.74E+00,+7.287E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-11.02E+00,+14.63E+00,-3.98E+00,+7.317E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.85E+00,+14.68E+00,-4.23E+00,+7.340E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.67E+00,+14.74E+00,-4.46E+00,+7.371E+00
2,09/2/2026,14:58:41.734,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.48E+00,+14.79E+00,-4.68E+00,+7.394E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.30E+00,+14.83E+00,-4.91E+00,+7.416E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.13E+00,+14.88E+00,-5.13E+00,+7.439E+00
2,09/2/2026,14:58:41.734,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.95E+00,+14.92E+00,-5.36E+00,+7.462E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.77E+00,+14.97E+00,-5.59E+00,+7.477E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.58E+00,+15.00E+00,-5.80E+00,+7.493E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.40E+00,+15.05E+00,-6.01E+00,+7.508E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.22E+00,+15.08E+00,-6.23E+00,+7.523E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.03E+00,+15.09E+00,-6.44E+00,+7.539E+00
2,09/2/2026,14:58:41.735,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.85E+00,+15.12E+00,-6.65E+00,+7.546E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.67E+00,+15.15E+00,-6.85E+00,+7.561E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-8.50E+00,+15.18E+00,-7.07E+00,+7.577E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.32E+00,+15.21E+00,-7.28E+00,+7.584E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.13E+00,+15.23E+00,-7.49E+00,+7.600E+00
2,09/2/2026,14:58:41.735,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.94E+00,+15.24E+00,-7.71E+00,+7.607E+00
2,09/2/2026,14:58:41.735,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.74E+00,+15.26E+00,-7.92E+00,+7.615E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.55E+00,+15.29E+00,-8.12E+00,+7.622E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.36E+00,+15.29E+00,-8.33E+00,+7.622E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.17E+00,+15.31E+00,-8.53E+00,+7.630E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.97E+00,+15.32E+00,-8.73E+00,+7.638E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.78E+00,+15.32E+00,-8.93E+00,+7.638E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.58E+00,+15.34E+00,-9.13E+00,+7.638E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.38E+00,+15.34E+00,-9.34E+00,+7.638E+00
2,09/2/2026,14:58:41.735,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.18E+00,+15.34E+00,-9.54E+00,+7.630E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.97E+00,+15.32E+00,-9.74E+00,+7.630E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.77E+00,+15.32E+00,-9.93E+00,+7.630E+00
2,09/2/2026,14:58:41.736,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.55E+00,+15.31E+00,-10.15E+00,+7.622E+00
2,09/2/2026,14:58:41.736,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.34E+00,+15.29E+00,-10.35E+00,+7.615E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.13E+00,+15.29E+00,-10.54E+00,+7.607E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.90E+00,+15.28E+00,-10.76E+00,+7.600E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.68E+00,+15.26E+00,-10.96E+00,+7.584E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.47E+00,+15.23E+00,-11.16E+00,+7.569E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.24E+00,+15.18E+00,-11.32E+00,+7.554E+00
2,09/2/2026,14:58:41.736,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.03E+00,+15.14E+00,-11.49E+00,+7.531E+00
2,09/2/2026,14:58:41.736,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.80E+00,+15.06E+00,-11.66E+00,+7.493E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.57E+00,+15.00E+00,-11.81E+00,+7.455E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.34E+00,+14.91E+00,-11.96E+00,+7.416E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.10E+00,+14.82E+00,-12.10E+00,+7.363E+00
2,09/2/2026,14:58:41.736,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.87E+00,+14.73E+00,-12.24E+00,+7.317E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.64E+00,+14.62E+00,-12.38E+00,+7.264E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.40E+00,+14.53E+00,-12.51E+00,+7.210E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.15E+00,+14.41E+00,-12.65E+00,+7.157E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.91E+00,+14.30E+00,-12.79E+00,+7.104E+00
2,09/2/2026,14:58:41.736,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.65E+00,+14.19E+00,-12.91E+00,+7.043E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.40E+00,+14.05E+00,-13.03E+00,+6.974E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.16E+00,+13.93E+00,-13.17E+00,+6.913E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.89E+00,+13.80E+00,-13.29E+00,+6.844E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.64E+00,+13.66E+00,-13.40E+00,+6.776E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.40E+00,+13.52E+00,-13.51E+00,+6.707E+00
2,09/2/2026,14:58:41.737,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-0.15E+00,+13.40E+00,-13.63E+00,+6.638E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.11E+00,+13.25E+00,-13.73E+00,+6.562E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.37E+00,+13.09E+00,-13.84E+00,+6.486E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.61E+00,+12.94E+00,-13.93E+00,+6.409E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.85E+00,+12.79E+00,-14.04E+00,+6.341E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.11E+00,+12.64E+00,-14.13E+00,+6.257E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.37E+00,+12.48E+00,-14.22E+00,+6.180E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.62E+00,+12.31E+00,-14.31E+00,+6.096E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.88E+00,+12.15E+00,-14.39E+00,+6.013E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.12E+00,+11.98E+00,-14.47E+00,+5.929E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.37E+00,+11.81E+00,-14.54E+00,+5.845E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.61E+00,+11.64E+00,-14.62E+00,+5.753E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.85E+00,+11.46E+00,-14.68E+00,+5.669E+00
2,09/2/2026,14:58:41.737,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.08E+00,+11.29E+00,-14.74E+00,+5.578E+00
2,09/2/2026,14:58:41.737,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.33E+00,+11.12E+00,-14.80E+00,+5.494E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.56E+00,+10.94E+00,-14.86E+00,+5.402E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.78E+00,+10.76E+00,-14.92E+00,+5.311E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.01E+00,+10.59E+00,-14.97E+00,+5.227E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.24E+00,+10.41E+00,-15.00E+00,+5.135E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.46E+00,+10.22E+00,-15.05E+00,+5.043E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.67E+00,+10.04E+00,-15.09E+00,+4.952E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.90E+00,+9.86E+00,-15.12E+00,+4.860E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.11E+00,+9.67E+00,-15.17E+00,+4.769E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.33E+00,+9.49E+00,-15.20E+00,+4.677E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.54E+00,+9.31E+00,-15.21E+00,+4.586E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.75E+00,+9.13E+00,-15.24E+00,+4.494E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.97E+00,+8.94E+00,-15.28E+00,+4.403E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.17E+00,+8.74E+00,-15.31E+00,+4.303E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.38E+00,+8.56E+00,-15.31E+00,+4.212E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.59E+00,+8.38E+00,-15.34E+00,+4.120E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.79E+00,+8.18E+00,-15.35E+00,+4.021E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.00E+00,+8.00E+00,-15.37E+00,+3.929E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.22E+00,+7.80E+00,-15.38E+00,+3.830E+00
2,09/2/2026,14:58:41.738,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.43E+00,+7.60E+00,-15.40E+00,+3.731E+00
2,09/2/2026,14:58:41.738,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.63E+00,+7.40E+00,-15.40E+00,+3.624E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.83E+00,+7.20E+00,-15.40E+00,+3.548E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.04E+00,+7.00E+00,-15.40E+00,+3.426E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.24E+00,+6.81E+00,-15.43E+00,+3.311E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.45E+00,+6.59E+00,-15.41E+00,+3.319E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.65E+00,+6.41E+00,-15.43E+00,+2.823E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.87E+00,+6.61E+00,-15.84E+00,+1.602E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.08E+00,+7.26E+00,-16.69E+00,+0.740E+00
2,09/2/2026,14:58:41.739,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.29E+00,+8.01E+00,-17.67E+00,+0.465E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.51E+00,+8.76E+00,-18.65E+00,+0.305E+00
2,09/2/2026,14:58:41.739,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.74E+00,+9.45E+00,-19.56E+00,+0.351E+00
