EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.85E+00,+0.89E+00,+5.78E+00,+0.519E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.90E+00,+1.01E+00,+5.69E+00,+0.580E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.93E+00,+1.14E+00,+5.62E+00,+0.641E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.96E+00,+1.27E+00,+5.52E+00,+0.702E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.99E+00,+1.40E+00,+5.45E+00,+0.763E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.02E+00,+1.53E+00,+5.37E+00,+0.824E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.05E+00,+1.65E+00,+5.30E+00,+0.885E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.07E+00,+1.79E+00,+5.20E+00,+0.946E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.10E+00,+1.91E+00,+5.11E+00,+1.007E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.11E+00,+2.03E+00,+5.04E+00,+1.068E+00
2,05/2/2026,11:00:29.305,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.14E+00,+2.15E+00,+4.94E+00,+1.122E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.16E+00,+2.27E+00,+4.87E+00,+1.183E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.17E+00,+2.40E+00,+4.78E+00,+1.236E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,+2.50E+00,+4.68E+00,+1.289E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.20E+00,+2.61E+00,+4.59E+00,+1.343E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.22E+00,+2.73E+00,+4.50E+00,+1.404E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.23E+00,+2.84E+00,+4.41E+00,+1.450E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+2.95E+00,+4.32E+00,+1.503E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.25E+00,+3.05E+00,+4.23E+00,+1.557E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.26E+00,+3.17E+00,+4.14E+00,+1.610E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.28E+00,+3.27E+00,+4.06E+00,+1.656E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-7.28E+00,+3.37E+00,+3.97E+00,+1.709E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.29E+00,+3.48E+00,+3.88E+00,+1.755E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+3.57E+00,+3.78E+00,+1.801E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.29E+00,+3.68E+00,+3.71E+00,+1.854E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.29E+00,+3.78E+00,+3.62E+00,+1.900E+00
2,05/2/2026,11:00:29.306,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.31E+00,+3.88E+00,+3.51E+00,+1.953E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.31E+00,+3.98E+00,+3.42E+00,+1.999E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.31E+00,+4.09E+00,+3.31E+00,+2.045E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.18E+00,+3.20E+00,+2.098E+00
2,05/2/2026,11:00:29.306,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.32E+00,+4.29E+00,+3.11E+00,+2.152E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.32E+00,+4.38E+00,+3.01E+00,+2.197E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.49E+00,+2.90E+00,+2.243E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.59E+00,+2.81E+00,+2.289E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.68E+00,+2.70E+00,+2.342E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.31E+00,+4.79E+00,+2.59E+00,+2.388E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+4.90E+00,+2.49E+00,+2.442E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.29E+00,+4.99E+00,+2.38E+00,+2.487E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.29E+00,+5.08E+00,+2.27E+00,+2.533E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.28E+00,+5.17E+00,+2.17E+00,+2.579E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.26E+00,+5.26E+00,+2.06E+00,+2.625E+00
2,05/2/2026,11:00:29.307,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.23E+00,+5.36E+00,+1.95E+00,+2.671E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.22E+00,+5.45E+00,+1.85E+00,+2.709E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.19E+00,+5.54E+00,+1.74E+00,+2.754E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.16E+00,+5.62E+00,+1.63E+00,+2.793E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.13E+00,+5.69E+00,+1.53E+00,+2.831E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.08E+00,+5.77E+00,+1.42E+00,+2.869E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.05E+00,+5.84E+00,+1.30E+00,+2.899E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.00E+00,+5.91E+00,+1.19E+00,+2.930E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.96E+00,+5.97E+00,+1.07E+00,+2.960E+00
2,05/2/2026,11:00:29.307,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.91E+00,+6.04E+00,+0.95E+00,+2.991E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.87E+00,+6.10E+00,+0.84E+00,+3.029E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.82E+00,+6.18E+00,+0.73E+00,+3.060E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.76E+00,+6.24E+00,+0.61E+00,+3.090E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.70E+00,+6.30E+00,+0.49E+00,+3.121E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.64E+00,+6.36E+00,+0.37E+00,+3.151E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.58E+00,+6.42E+00,+0.26E+00,+3.182E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.50E+00,+6.49E+00,+0.15E+00,+3.212E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.42E+00,+6.55E+00,+0.03E+00,+3.235E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.35E+00,+6.61E+00,-0.08E+00,+3.266E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.27E+00,+6.67E+00,-0.20E+00,+3.289E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.20E+00,+6.71E+00,-0.32E+00,+3.311E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.12E+00,+6.78E+00,-0.44E+00,+3.334E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-6.04E+00,+6.82E+00,-0.55E+00,+3.357E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.95E+00,+6.87E+00,-0.67E+00,+3.380E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.88E+00,+6.91E+00,-0.81E+00,+3.403E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.78E+00,+6.96E+00,-0.92E+00,+3.426E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.71E+00,+7.00E+00,-1.04E+00,+3.441E+00
2,05/2/2026,11:00:29.308,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.62E+00,+7.03E+00,-1.16E+00,+3.464E+00
2,05/2/2026,11:00:29.308,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-5.54E+00,+7.08E+00,-1.28E+00,+3.479E+00
2,05/2/2026,11:00:29.308,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.46E+00,+7.13E+00,-1.40E+00,+3.495E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.37E+00,+7.16E+00,-1.51E+00,+3.510E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.28E+00,+7.19E+00,-1.63E+00,+3.525E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.20E+00,+7.22E+00,-1.75E+00,+3.540E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.11E+00,+7.25E+00,-1.88E+00,+3.556E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.02E+00,+7.28E+00,-1.98E+00,+3.563E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.94E+00,+7.31E+00,-2.09E+00,+3.579E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.85E+00,+7.32E+00,-2.21E+00,+3.586E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.76E+00,+7.36E+00,-2.32E+00,+3.601E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.68E+00,+7.39E+00,-2.44E+00,+3.609E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.59E+00,+7.40E+00,-2.55E+00,+3.617E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.50E+00,+7.43E+00,-2.67E+00,+3.624E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-4.43E+00,+7.45E+00,-2.76E+00,+3.640E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.33E+00,+7.46E+00,-2.87E+00,+3.647E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.23E+00,+7.48E+00,-2.98E+00,+3.647E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.15E+00,+7.49E+00,-3.08E+00,+3.655E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.06E+00,+7.51E+00,-3.17E+00,+3.662E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.97E+00,+7.52E+00,-3.28E+00,+3.670E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.88E+00,+7.54E+00,-3.37E+00,+3.678E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.78E+00,+7.55E+00,-3.48E+00,+3.678E+00
2,05/2/2026,11:00:29.309,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.69E+00,+7.55E+00,-3.56E+00,+3.685E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.60E+00,+7.57E+00,-3.66E+00,+3.685E+00
2,05/2/2026,11:00:29.310,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,-3.53E+00,+7.58E+00,-3.75E+00,+3.693E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.42E+00,+7.58E+00,-3.86E+00,+3.693E+00
2,05/2/2026,11:00:29.310,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.33E+00,+7.60E+00,-3.95E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.24E+00,+7.60E+00,-4.04E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.13E+00,+7.61E+00,-4.14E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.02E+00,+7.61E+00,-4.24E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.91E+00,+7.61E+00,-4.35E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.81E+00,+7.63E+00,-4.44E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-2.70E+00,+7.63E+00,-4.53E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-2.61E+00,+7.63E+00,-4.62E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.49E+00,+7.63E+00,-4.72E+00,+3.701E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.38E+00,+7.63E+00,-4.81E+00,+3.693E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.29E+00,+7.63E+00,-4.91E+00,+3.693E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.18E+00,+7.61E+00,-5.01E+00,+3.685E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.08E+00,+7.61E+00,-5.10E+00,+3.678E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.95E+00,+7.60E+00,-5.19E+00,+3.670E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.85E+00,+7.58E+00,-5.26E+00,+3.662E+00
2,05/2/2026,11:00:29.310,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.74E+00,+7.55E+00,-5.36E+00,+3.647E+00
2,05/2/2026,11:00:29.310,-0.09E+00,+0.00E+00,+0.00E+00,+0.00E+00,-1.63E+00,+7.52E+00,-5.43E+00,+3.632E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.53E+00,+7.49E+00,-5.52E+00,+3.609E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.40E+00,+7.45E+00,-5.59E+00,+3.594E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-1.30E+00,+7.42E+00,-5.65E+00,+3.571E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.19E+00,+7.37E+00,-5.72E+00,+3.548E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.08E+00,+7.32E+00,-5.78E+00,+3.525E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.96E+00,+7.29E+00,-5.84E+00,+3.502E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.84E+00,+7.25E+00,-5.91E+00,+3.479E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.73E+00,+7.20E+00,-5.97E+00,+3.456E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.60E+00,+7.14E+00,-6.03E+00,+3.426E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.49E+00,+7.10E+00,-6.07E+00,+3.395E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.37E+00,+7.03E+00,-6.13E+00,+3.365E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.24E+00,+6.96E+00,-6.20E+00,+3.327E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.14E+00,+6.90E+00,-6.26E+00,+3.296E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.02E+00,+6.84E+00,-6.30E+00,+3.258E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.09E+00,+6.76E+00,-6.36E+00,+3.220E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.21E+00,+6.68E+00,-6.42E+00,+3.189E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.34E+00,+6.61E+00,-6.47E+00,+3.151E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.44E+00,+6.53E+00,-6.53E+00,+3.105E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.56E+00,+6.46E+00,-6.59E+00,+3.067E+00
2,05/2/2026,11:00:29.311,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.67E+00,+6.38E+00,-6.64E+00,+3.029E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.79E+00,+6.29E+00,-6.68E+00,+2.991E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+0.92E+00,+6.21E+00,-6.75E+00,+2.945E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.02E+00,+6.12E+00,-6.79E+00,+2.907E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.14E+00,+6.04E+00,-6.84E+00,+2.869E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.27E+00,+5.97E+00,-6.87E+00,+2.823E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.39E+00,+5.88E+00,-6.91E+00,+2.785E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.50E+00,+5.78E+00,-6.94E+00,+2.747E+00
2,05/2/2026,11:00:29.312,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.62E+00,+5.71E+00,-6.99E+00,+2.701E+00
2,05/2/2026,11:00:29.312,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+1.74E+00,+5.63E+00,-7.02E+00,+2.663E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.86E+00,+5.54E+00,-7.05E+00,+2.617E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.95E+00,+5.45E+00,-7.08E+00,+2.579E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.08E+00,+5.37E+00,-7.10E+00,+2.533E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.18E+00,+5.28E+00,-7.13E+00,+2.487E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.29E+00,+5.19E+00,-7.14E+00,+2.442E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.40E+00,+5.10E+00,-7.16E+00,+2.403E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.50E+00,+5.01E+00,-7.19E+00,+2.358E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.61E+00,+4.91E+00,-7.20E+00,+2.312E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.70E+00,+4.82E+00,-7.22E+00,+2.266E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+2.81E+00,+4.75E+00,-7.25E+00,+2.220E+00
2,05/2/2026,11:00:29.312,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.90E+00,+4.65E+00,-7.26E+00,+2.175E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.01E+00,+4.55E+00,-7.28E+00,+2.129E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.10E+00,+4.47E+00,-7.29E+00,+2.091E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.20E+00,+4.38E+00,-7.31E+00,+2.037E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.30E+00,+4.27E+00,-7.32E+00,+1.991E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.40E+00,+4.18E+00,-7.34E+00,+1.946E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.49E+00,+4.07E+00,-7.36E+00,+1.900E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.59E+00,+3.98E+00,-7.36E+00,+1.854E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+3.68E+00,+3.88E+00,-7.37E+00,+1.801E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.77E+00,+3.77E+00,-7.39E+00,+1.747E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.86E+00,+3.66E+00,-7.40E+00,+1.702E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.95E+00,+3.56E+00,-7.40E+00,+1.648E+00
2,05/2/2026,11:00:29.313,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.04E+00,+3.46E+00,-7.42E+00,+1.595E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.15E+00,+3.36E+00,-7.43E+00,+1.549E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.24E+00,+3.25E+00,-7.43E+00,+1.495E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.33E+00,+3.14E+00,-7.43E+00,+1.450E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.43E+00,+3.04E+00,-7.45E+00,+1.396E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.52E+00,+2.93E+00,-7.45E+00,+1.343E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.61E+00,+2.81E+00,-7.46E+00,+1.289E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.70E+00,+2.70E+00,-7.46E+00,+1.236E+00
2,05/2/2026,11:00:29.313,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.79E+00,+2.58E+00,-7.46E+00,+1.183E+00
2,05/2/2026,11:00:29.314,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.88E+00,+2.47E+00,-7.46E+00,+1.129E+00
