EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-16.04E+00,+14.28E+00,+1.39E+00,+7.172E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.90E+00,+14.42E+00,+1.11E+00,+7.241E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.76E+00,+14.57E+00,+0.84E+00,+7.310E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.63E+00,+14.70E+00,+0.56E+00,+7.371E+00
2,05/2/2026,18:37:26.952,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.49E+00,+14.83E+00,+0.29E+00,+7.439E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-15.35E+00,+14.95E+00,+0.02E+00,+7.500E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.18E+00,+15.08E+00,-0.26E+00,+7.554E+00
2,05/2/2026,18:37:26.952,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-15.03E+00,+15.20E+00,-0.53E+00,+7.615E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.88E+00,+15.31E+00,-0.81E+00,+7.668E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-14.70E+00,+15.43E+00,-1.08E+00,+7.722E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-14.53E+00,+15.52E+00,-1.36E+00,+7.775E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.34E+00,+15.63E+00,-1.65E+00,+7.821E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-14.16E+00,+15.72E+00,-1.92E+00,+7.867E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.98E+00,+15.81E+00,-2.20E+00,+7.912E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-13.78E+00,+15.90E+00,-2.49E+00,+7.958E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.58E+00,+15.98E+00,-2.76E+00,+7.996E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-13.40E+00,+16.07E+00,-3.04E+00,+8.034E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.20E+00,+16.15E+00,-3.31E+00,+8.073E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-13.00E+00,+16.22E+00,-3.59E+00,+8.111E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-12.80E+00,+16.30E+00,-3.86E+00,+8.141E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.60E+00,+16.36E+00,-4.14E+00,+8.179E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.39E+00,+16.44E+00,-4.41E+00,+8.210E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-12.19E+00,+16.50E+00,-4.67E+00,+8.241E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.99E+00,+16.57E+00,-4.93E+00,+8.271E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.80E+00,+16.63E+00,-5.20E+00,+8.302E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-11.60E+00,+16.69E+00,-5.46E+00,+8.332E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-11.38E+00,+16.76E+00,-5.72E+00,+8.363E+00
2,05/2/2026,18:37:26.953,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-11.19E+00,+16.80E+00,-5.98E+00,+8.385E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.97E+00,+16.86E+00,-6.24E+00,+8.408E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.76E+00,+16.91E+00,-6.52E+00,+8.431E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-10.54E+00,+16.94E+00,-6.76E+00,+8.454E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.33E+00,+16.98E+00,-7.02E+00,+8.469E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-10.13E+00,+17.03E+00,-7.26E+00,+8.492E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.92E+00,+17.06E+00,-7.51E+00,+8.508E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-9.71E+00,+17.11E+00,-7.75E+00,+8.523E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-9.51E+00,+17.14E+00,-8.00E+00,+8.538E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.31E+00,+17.17E+00,-8.23E+00,+8.553E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-9.11E+00,+17.20E+00,-8.44E+00,+8.561E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-8.91E+00,+17.21E+00,-8.67E+00,+8.576E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.68E+00,+17.24E+00,-8.91E+00,+8.584E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.47E+00,+17.26E+00,-9.16E+00,+8.591E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-8.26E+00,+17.27E+00,-9.39E+00,+8.599E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-8.03E+00,+17.29E+00,-9.63E+00,+8.607E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-7.80E+00,+17.29E+00,-9.87E+00,+8.607E+00
2,05/2/2026,18:37:26.954,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.57E+00,+17.31E+00,-10.12E+00,+8.614E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-7.32E+00,+17.32E+00,-10.35E+00,+8.622E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-7.10E+00,+17.32E+00,-10.59E+00,+8.622E+00
2,05/2/2026,18:37:26.954,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-6.87E+00,+17.34E+00,-10.83E+00,+8.614E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.64E+00,+17.32E+00,-11.06E+00,+8.614E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-6.41E+00,+17.34E+00,-11.29E+00,+8.614E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-6.17E+00,+17.34E+00,-11.52E+00,+8.614E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.09E+00,+0.00E+00,-0.05E+00,-5.94E+00,+17.32E+00,-11.77E+00,+8.614E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.71E+00,+17.31E+00,-11.98E+00,+8.599E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.46E+00,+17.29E+00,-12.19E+00,+8.591E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-5.23E+00,+17.27E+00,-12.41E+00,+8.584E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-5.01E+00,+17.24E+00,-12.60E+00,+8.561E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.76E+00,+17.20E+00,-12.80E+00,+8.538E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.53E+00,+17.14E+00,-12.99E+00,+8.508E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.29E+00,+17.06E+00,-13.15E+00,+8.477E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.03E+00,+16.97E+00,-13.32E+00,+8.431E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.78E+00,+16.88E+00,-13.47E+00,+8.378E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.53E+00,+16.79E+00,-13.63E+00,+8.324E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-3.27E+00,+16.68E+00,-13.78E+00,+8.271E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-3.01E+00,+16.56E+00,-13.92E+00,+8.210E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-2.75E+00,+16.44E+00,-14.05E+00,+8.149E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.49E+00,+16.30E+00,-14.19E+00,+8.080E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.21E+00,+16.18E+00,-14.31E+00,+8.012E+00
2,05/2/2026,18:37:26.955,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.94E+00,+16.04E+00,-14.45E+00,+7.943E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.68E+00,+15.89E+00,-14.57E+00,+7.874E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.40E+00,+15.73E+00,-14.71E+00,+7.798E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-1.13E+00,+15.58E+00,-14.83E+00,+7.714E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,-0.84E+00,+15.41E+00,-14.94E+00,+7.630E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-0.56E+00,+15.24E+00,-15.05E+00,+7.546E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.29E+00,+15.08E+00,-15.17E+00,+7.462E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.00E+00,+14.91E+00,-15.28E+00,+7.371E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.29E+00,+14.73E+00,-15.38E+00,+7.287E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+0.56E+00,+14.56E+00,-15.47E+00,+7.195E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.84E+00,+14.38E+00,-15.58E+00,+7.104E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.13E+00,+14.19E+00,-15.69E+00,+7.012E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.42E+00,+14.01E+00,-15.78E+00,+6.920E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.71E+00,+13.83E+00,-15.87E+00,+6.821E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+1.98E+00,+13.63E+00,-15.96E+00,+6.730E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.26E+00,+13.44E+00,-16.05E+00,+6.631E+00
2,05/2/2026,18:37:26.956,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.53E+00,+13.25E+00,-16.13E+00,+6.531E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.81E+00,+13.05E+00,-16.21E+00,+6.432E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.08E+00,+12.85E+00,-16.28E+00,+6.333E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.34E+00,+12.65E+00,-16.36E+00,+6.234E+00
2,05/2/2026,18:37:26.956,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.62E+00,+12.45E+00,-16.42E+00,+6.135E+00
2,05/2/2026,18:37:26.957,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+3.89E+00,+12.24E+00,-16.48E+00,+6.035E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.15E+00,+12.04E+00,-16.54E+00,+5.929E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+4.41E+00,+11.84E+00,-16.60E+00,+5.829E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.65E+00,+11.63E+00,-16.65E+00,+5.723E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.93E+00,+11.43E+00,-16.69E+00,+5.623E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.17E+00,+11.22E+00,-16.76E+00,+5.517E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+5.43E+00,+11.02E+00,-16.79E+00,+5.417E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+5.69E+00,+10.80E+00,-16.83E+00,+5.311E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.94E+00,+10.61E+00,-16.88E+00,+5.204E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.18E+00,+10.39E+00,-16.92E+00,+5.105E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.44E+00,+10.18E+00,-16.97E+00,+4.998E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+6.68E+00,+9.96E+00,-17.00E+00,+4.891E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.91E+00,+9.75E+00,-17.03E+00,+4.784E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.16E+00,+9.54E+00,-17.06E+00,+4.677E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.40E+00,+9.34E+00,-17.09E+00,+4.570E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+7.65E+00,+9.11E+00,-17.12E+00,+4.464E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.89E+00,+8.88E+00,-17.14E+00,+4.357E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.12E+00,+8.67E+00,-17.15E+00,+4.242E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.36E+00,+8.45E+00,-17.17E+00,+4.136E+00
2,05/2/2026,18:37:26.957,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+8.59E+00,+8.23E+00,-17.18E+00,+4.021E+00
2,05/2/2026,18:37:26.958,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.84E+00,+8.01E+00,-17.18E+00,+3.907E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.06E+00,+7.78E+00,-17.20E+00,+3.800E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+9.29E+00,+7.54E+00,-17.21E+00,+3.685E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+9.54E+00,+7.32E+00,-17.21E+00,+3.571E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.78E+00,+7.08E+00,-17.23E+00,+3.456E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.03E+00,+6.85E+00,-17.23E+00,+3.334E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.25E+00,+6.61E+00,-17.23E+00,+3.212E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.50E+00,+6.36E+00,-17.23E+00,+3.098E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.74E+00,+6.12E+00,-17.23E+00,+2.976E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+10.97E+00,+5.89E+00,-17.21E+00,+2.854E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.22E+00,+5.65E+00,-17.21E+00,+2.732E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.43E+00,+5.42E+00,-17.20E+00,+2.617E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.66E+00,+5.17E+00,-17.18E+00,+2.495E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.87E+00,+4.93E+00,-17.17E+00,+2.381E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.09E+00,+4.70E+00,-17.14E+00,+2.266E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.28E+00,+4.46E+00,-17.11E+00,+2.144E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.48E+00,+4.21E+00,-17.06E+00,+2.022E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.68E+00,+3.97E+00,-17.00E+00,+1.892E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.86E+00,+3.71E+00,-16.92E+00,+1.770E+00
2,05/2/2026,18:37:26.958,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.05E+00,+3.45E+00,-16.83E+00,+1.640E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.20E+00,+3.17E+00,-16.74E+00,+1.511E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.35E+00,+2.90E+00,-16.62E+00,+1.373E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.51E+00,+2.64E+00,-16.50E+00,+1.236E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.64E+00,+2.37E+00,-16.37E+00,+1.099E+00
2,05/2/2026,18:37:26.959,-0.05E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.78E+00,+2.09E+00,-16.24E+00,+0.961E+00
2,05/2/2026,18:37:26.959,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.92E+00,+1.83E+00,-16.10E+00,+0.832E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.05E+00,+1.56E+00,-15.96E+00,+0.702E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.18E+00,+1.30E+00,-15.84E+00,+0.565E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.31E+00,+1.02E+00,-15.70E+00,+0.435E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.44E+00,+0.76E+00,-15.55E+00,+0.305E+00
2,05/2/2026,18:37:26.959,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.56E+00,+0.49E+00,-15.41E+00,+0.168E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.67E+00,+0.23E+00,-15.26E+00,+0.038E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.77E+00,-0.05E+00,-15.09E+00,-0.092E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+14.88E+00,-0.31E+00,-14.92E+00,-0.229E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.99E+00,-0.58E+00,-14.76E+00,-0.359E+00
2,05/2/2026,18:37:26.959,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.08E+00,-0.85E+00,-14.57E+00,-0.496E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.15E+00,-1.14E+00,-14.38E+00,-0.633E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+15.24E+00,-1.42E+00,-14.19E+00,-0.778E+00
2,05/2/2026,18:37:26.959,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.34E+00,-1.69E+00,-13.99E+00,-0.923E+00
2,05/2/2026,18:37:26.959,-0.09E+00,+0.00E+00,+0.05E+00,+0.00E+00,+15.41E+00,-1.98E+00,-13.80E+00,-1.061E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.49E+00,-2.27E+00,-13.58E+00,-1.198E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.58E+00,-2.55E+00,-13.40E+00,-1.343E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.67E+00,-2.84E+00,-13.20E+00,-1.480E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.75E+00,-3.13E+00,-13.00E+00,-1.618E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.84E+00,-3.40E+00,-12.80E+00,-1.763E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.92E+00,-3.68E+00,-12.60E+00,-1.900E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.99E+00,-3.95E+00,-12.41E+00,-2.037E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.05E+00,-4.23E+00,-12.19E+00,-2.167E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.11E+00,-4.50E+00,-11.98E+00,-2.304E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.18E+00,-4.78E+00,-11.77E+00,-2.442E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.24E+00,-5.07E+00,-11.55E+00,-2.579E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.30E+00,-5.33E+00,-11.34E+00,-2.709E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+16.36E+00,-5.60E+00,-11.12E+00,-2.846E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.40E+00,-5.86E+00,-10.91E+00,-2.983E+00
2,05/2/2026,18:37:26.960,-0.05E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.45E+00,-6.13E+00,-10.68E+00,-3.113E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.50E+00,-6.39E+00,-10.48E+00,-3.243E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.54E+00,-6.65E+00,-10.25E+00,-3.373E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.59E+00,-6.91E+00,-10.04E+00,-3.495E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.63E+00,-7.17E+00,-9.83E+00,-3.624E+00
2,05/2/2026,18:37:26.960,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.66E+00,-7.42E+00,-9.61E+00,-3.746E+00
2,05/2/2026,18:37:26.961,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+16.69E+00,-7.68E+00,-9.40E+00,-3.868E+00
2,05/2/2026,18:37:26.961,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+16.73E+00,-7.90E+00,-9.19E+00,-3.991E+00
2,05/2/2026,18:37:26.961,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.76E+00,-8.16E+00,-8.96E+00,-4.113E+00
2,05/2/2026,18:37:26.961,-0.05E+00,-0.05E+00,+0.05E+00,-0.05E+00,+16.77E+00,-8.41E+00,-8.74E+00,-4.235E+00
